county,id,week,date,value,.lower,.upper,.width,.point,.interval
Alameda,1,8,2023-12-05T00:00:00Z,1.2656789127054275,1.0371746537935838,1.5591086862306036,0.95,median,qi
Alameda,1,8,2023-12-06T00:00:00Z,1.2656789127054275,1.0371746537935838,1.5591086862306036,0.95,median,qi
Alameda,1,8,2023-12-07T00:00:00Z,1.2656789127054275,1.0371746537935838,1.5591086862306036,0.95,median,qi
Alameda,1,9,2023-12-12T00:00:00Z,1.146730570436955,0.9383937035527956,1.3948593786187824,0.95,median,qi
Alameda,1,9,2023-12-13T00:00:00Z,1.146730570436955,0.9383937035527956,1.3948593786187824,0.95,median,qi
Alameda,1,9,2023-12-14T00:00:00Z,1.146730570436955,0.9383937035527956,1.3948593786187824,0.95,median,qi
Alameda,1,10,2023-12-19T00:00:00Z,1.0268051606319428,0.8378591801558385,1.232236415119697,0.95,median,qi
Alameda,1,10,2023-12-20T00:00:00Z,1.0268051606319428,0.8378591801558385,1.232236415119697,0.95,median,qi
Alameda,1,10,2023-12-21T00:00:00Z,1.0268051606319428,0.8378591801558385,1.232236415119697,0.95,median,qi
Alameda,1,11,2023-12-26T00:00:00Z,0.933427478595682,0.7428371079680706,1.1338154562223826,0.95,median,qi
Alameda,1,11,2023-12-27T00:00:00Z,0.933427478595682,0.7428371079680706,1.1338154562223826,0.95,median,qi
Alameda,1,11,2023-12-28T00:00:00Z,0.933427478595682,0.7428371079680706,1.1338154562223826,0.95,median,qi
Alameda,1,11,2023-12-29T00:00:00Z,0.933427478595682,0.7428371079680706,1.1338154562223826,0.95,median,qi
Alameda,1,12,2024-01-02T00:00:00Z,0.8602776438215398,0.6825593294392489,1.036896752462793,0.95,median,qi
Alameda,1,12,2024-01-03T00:00:00Z,0.8602776438215398,0.6825593294392489,1.036896752462793,0.95,median,qi
Alameda,1,12,2024-01-04T00:00:00Z,0.8602776438215398,0.6825593294392489,1.036896752462793,0.95,median,qi
Alameda,1,13,2024-01-09T00:00:00Z,0.8112995774612453,0.6457859206502007,0.9749306895293186,0.95,median,qi
Alameda,1,13,2024-01-10T00:00:00Z,0.8112995774612453,0.6457859206502007,0.9749306895293186,0.95,median,qi
Alameda,1,13,2024-01-11T00:00:00Z,0.8112995774612453,0.6457859206502007,0.9749306895293186,0.95,median,qi
Alameda,1,14,2024-01-16T00:00:00Z,0.7881881322553632,0.6265643765086935,0.9546579385979832,0.95,median,qi
Alameda,1,14,2024-01-17T00:00:00Z,0.7881881322553632,0.6265643765086935,0.9546579385979832,0.95,median,qi
Alameda,1,14,2024-01-18T00:00:00Z,0.7881881322553632,0.6265643765086935,0.9546579385979832,0.95,median,qi
Alameda,1,15,2024-01-23T00:00:00Z,0.7803250345380242,0.6220845982674644,0.9464842896650482,0.95,median,qi
Alameda,1,15,2024-01-24T00:00:00Z,0.7803250345380242,0.6220845982674644,0.9464842896650482,0.95,median,qi
Alameda,1,15,2024-01-25T00:00:00Z,0.7803250345380242,0.6220845982674644,0.9464842896650482,0.95,median,qi
Alameda,1,16,2024-01-30T00:00:00Z,0.7754266731468671,0.6120415120243815,0.954610946953558,0.95,median,qi
Alameda,1,16,2024-01-31T00:00:00Z,0.7754266731468671,0.6120415120243815,0.954610946953558,0.95,median,qi
Alameda,1,16,2024-02-01T00:00:00Z,0.7754266731468671,0.6120415120243815,0.954610946953558,0.95,median,qi
Alameda,1,17,2024-02-06T00:00:00Z,0.7767350218453344,0.6148419282270524,0.9645608431596367,0.95,median,qi
Alameda,1,17,2024-02-07T00:00:00Z,0.7767350218453344,0.6148419282270524,0.9645608431596367,0.95,median,qi
Alameda,1,17,2024-02-08T00:00:00Z,0.7767350218453344,0.6148419282270524,0.9645608431596367,0.95,median,qi
Alameda,1,18,2024-02-13T00:00:00Z,0.7823913172078905,0.625739985436848,0.976257742412329,0.95,median,qi
Alameda,1,18,2024-02-14T00:00:00Z,0.7823913172078905,0.625739985436848,0.976257742412329,0.95,median,qi
Alameda,1,18,2024-02-15T00:00:00Z,0.7823913172078905,0.625739985436848,0.976257742412329,0.95,median,qi
Alameda,1,19,2024-02-20T00:00:00Z,0.7925955191870259,0.6311373529537707,0.984864991348424,0.95,median,qi
Alameda,1,19,2024-02-21T00:00:00Z,0.7925955191870259,0.6311373529537707,0.984864991348424,0.95,median,qi
Alameda,1,19,2024-02-22T00:00:00Z,0.7925955191870259,0.6311373529537707,0.984864991348424,0.95,median,qi
Alameda,1,20,2024-02-27T00:00:00Z,0.805612131344863,0.6441941458343384,0.994633032712478,0.95,median,qi
Alameda,1,20,2024-02-28T00:00:00Z,0.805612131344863,0.6441941458343384,0.994633032712478,0.95,median,qi
Alameda,1,20,2024-02-29T00:00:00Z,0.805612131344863,0.6441941458343384,0.994633032712478,0.95,median,qi
Alameda,1,21,2024-03-05T00:00:00Z,0.8334113604643938,0.6599829518945205,1.0309433867512334,0.95,median,qi
Alameda,1,21,2024-03-06T00:00:00Z,0.8334113604643938,0.6599829518945205,1.0309433867512334,0.95,median,qi
Alameda,1,21,2024-03-07T00:00:00Z,0.8334113604643938,0.6599829518945205,1.0309433867512334,0.95,median,qi
Alameda,1,22,2024-03-12T00:00:00Z,0.8546466152029356,0.6974846867328695,1.05015874438912,0.95,median,qi
Alameda,1,22,2024-03-13T00:00:00Z,0.8546466152029356,0.6974846867328695,1.05015874438912,0.95,median,qi
Alameda,1,22,2024-03-14T00:00:00Z,0.8546466152029356,0.6974846867328695,1.05015874438912,0.95,median,qi
Alameda,1,23,2024-03-19T00:00:00Z,0.8785979293582592,0.7182310423072923,1.0754893702113142,0.95,median,qi
Alameda,1,23,2024-03-20T00:00:00Z,0.8785979293582592,0.7182310423072923,1.0754893702113142,0.95,median,qi
Alameda,1,23,2024-03-21T00:00:00Z,0.8785979293582592,0.7182310423072923,1.0754893702113142,0.95,median,qi
Alameda,1,24,2024-03-26T00:00:00Z,0.919996749485183,0.7407700262473608,1.122553642327552,0.95,median,qi
Alameda,1,24,2024-03-27T00:00:00Z,0.919996749485183,0.7407700262473608,1.122553642327552,0.95,median,qi
Alameda,1,24,2024-03-28T00:00:00Z,0.919996749485183,0.7407700262473608,1.122553642327552,0.95,median,qi
Alameda,1,25,2024-04-02T00:00:00Z,0.9641949430265634,0.7739552073145223,1.1914232182436313,0.95,median,qi
Alameda,1,25,2024-04-03T00:00:00Z,0.9641949430265634,0.7739552073145223,1.1914232182436313,0.95,median,qi
Alameda,1,25,2024-04-04T00:00:00Z,0.9641949430265634,0.7739552073145223,1.1914232182436313,0.95,median,qi
Alameda,1,26,2024-04-09T00:00:00Z,1.0220060641067688,0.8297935756630539,1.2399166525019534,0.95,median,qi
Alameda,1,26,2024-04-10T00:00:00Z,1.0220060641067688,0.8297935756630539,1.2399166525019534,0.95,median,qi
Alameda,1,26,2024-04-11T00:00:00Z,1.0220060641067688,0.8297935756630539,1.2399166525019534,0.95,median,qi
Alameda,1,27,2024-04-16T00:00:00Z,1.1026740502539123,0.9057500482915488,1.332857892145974,0.95,median,qi
Alameda,1,27,2024-04-17T00:00:00Z,1.1026740502539123,0.9057500482915488,1.332857892145974,0.95,median,qi
Alameda,1,27,2024-04-18T00:00:00Z,1.1026740502539123,0.9057500482915488,1.332857892145974,0.95,median,qi
Alameda,1,27,2024-04-19T00:00:00Z,1.1026740502539123,0.9057500482915488,1.332857892145974,0.95,median,qi
Alameda,1,28,2024-04-23T00:00:00Z,1.1930650588692546,0.9832750266722748,1.46347814690584,0.95,median,qi
Alameda,1,28,2024-04-24T00:00:00Z,1.1930650588692546,0.9832750266722748,1.46347814690584,0.95,median,qi
Alameda,1,28,2024-04-25T00:00:00Z,1.1930650588692546,0.9832750266722748,1.46347814690584,0.95,median,qi
Alameda,1,29,2024-04-30T00:00:00Z,1.252417872811203,1.0266674295647622,1.5698404047343946,0.95,median,qi
Alameda,1,29,2024-05-01T00:00:00Z,1.252417872811203,1.0266674295647622,1.5698404047343946,0.95,median,qi
Alameda,1,29,2024-05-02T00:00:00Z,1.252417872811203,1.0266674295647622,1.5698404047343946,0.95,median,qi
Alameda,1,30,2024-05-07T00:00:00Z,1.264023077062041,1.0343986373484737,1.582456602676268,0.95,median,qi
Alameda,1,30,2024-05-08T00:00:00Z,1.264023077062041,1.0343986373484737,1.582456602676268,0.95,median,qi
Alameda,1,30,2024-05-09T00:00:00Z,1.264023077062041,1.0343986373484737,1.582456602676268,0.95,median,qi
Alameda,1,31,2024-05-14T00:00:00Z,1.2406830299918612,0.9880101318853316,1.5687953343708794,0.95,median,qi
Alameda,1,31,2024-05-15T00:00:00Z,1.2406830299918612,0.9880101318853316,1.5687953343708794,0.95,median,qi
Alameda,1,31,2024-05-16T00:00:00Z,1.2406830299918612,0.9880101318853316,1.5687953343708794,0.95,median,qi
Alameda,1,32,2024-05-21T00:00:00Z,1.2126829108076107,0.917968819593863,1.5707984053371615,0.95,median,qi
Alameda,1,32,2024-05-22T00:00:00Z,1.2126829108076107,0.917968819593863,1.5707984053371615,0.95,median,qi
Alameda,1,32,2024-05-23T00:00:00Z,1.2126829108076107,0.917968819593863,1.5707984053371615,0.95,median,qi
Alameda,1,33,2024-05-28T00:00:00Z,1.1902651373888389,0.8472155579440022,1.6306032319933792,0.95,median,qi
Alameda,1,33,2024-05-29T00:00:00Z,1.1902651373888389,0.8472155579440022,1.6306032319933792,0.95,median,qi
Alameda,1,33,2024-05-30T00:00:00Z,1.1902651373888389,0.8472155579440022,1.6306032319933792,0.95,median,qi
Alameda,1,34,2024-06-04T00:00:00Z,1.1700093727763936,0.7802694797592971,1.7179271953456494,0.95,median,qi
Alameda,1,34,2024-06-05T00:00:00Z,1.1700093727763936,0.7802694797592971,1.7179271953456494,0.95,median,qi
Alameda,1,34,2024-06-06T00:00:00Z,1.1700093727763936,0.7802694797592971,1.7179271953456494,0.95,median,qi
Alameda,1,35,2024-06-11T00:00:00Z,1.164588405970408,0.7319326264562681,1.8139866259491584,0.95,median,qi
Los Angeles,10,1,2023-10-16T00:00:00Z,1.091911972091918,1.020673674153476,1.1732177742392007,0.5,median,qi
Los Angeles,10,1,2023-10-17T00:00:00Z,1.091911972091918,1.020673674153476,1.1732177742392007,0.5,median,qi
Los Angeles,10,1,2023-10-18T00:00:00Z,1.091911972091918,1.020673674153476,1.1732177742392007,0.5,median,qi
Los Angeles,10,1,2023-10-19T00:00:00Z,1.091911972091918,1.020673674153476,1.1732177742392007,0.5,median,qi
Los Angeles,10,1,2023-10-22T00:00:00Z,1.091911972091918,1.020673674153476,1.1732177742392007,0.5,median,qi
Los Angeles,10,2,2023-10-23T00:00:00Z,1.1506992295598355,1.075858431522557,1.232922928561037,0.5,median,qi
Los Angeles,10,2,2023-10-24T00:00:00Z,1.1506992295598355,1.075858431522557,1.232922928561037,0.5,median,qi
Los Angeles,10,2,2023-10-25T00:00:00Z,1.1506992295598355,1.075858431522557,1.232922928561037,0.5,median,qi
Los Angeles,10,2,2023-10-26T00:00:00Z,1.1506992295598355,1.075858431522557,1.232922928561037,0.5,median,qi
Los Angeles,10,2,2023-10-29T00:00:00Z,1.1506992295598355,1.075858431522557,1.232922928561037,0.5,median,qi
Los Angeles,10,3,2023-10-30T00:00:00Z,1.2447458551480914,1.165537474205794,1.3275801102958409,0.5,median,qi
Los Angeles,10,3,2023-10-31T00:00:00Z,1.2447458551480914,1.165537474205794,1.3275801102958409,0.5,median,qi
Los Angeles,10,3,2023-11-01T00:00:00Z,1.2447458551480914,1.165537474205794,1.3275801102958409,0.5,median,qi
Los Angeles,10,3,2023-11-02T00:00:00Z,1.2447458551480914,1.165537474205794,1.3275801102958409,0.5,median,qi
Los Angeles,10,3,2023-11-05T00:00:00Z,1.2447458551480914,1.165537474205794,1.3275801102958409,0.5,median,qi
Los Angeles,10,4,2023-11-06T00:00:00Z,1.3273042204180214,1.2455554621751082,1.416204351572392,0.5,median,qi
Los Angeles,10,4,2023-11-07T00:00:00Z,1.3273042204180214,1.2455554621751082,1.416204351572392,0.5,median,qi
Los Angeles,10,4,2023-11-08T00:00:00Z,1.3273042204180214,1.2455554621751082,1.416204351572392,0.5,median,qi
Los Angeles,10,4,2023-11-09T00:00:00Z,1.3273042204180214,1.2455554621751082,1.416204351572392,0.5,median,qi
Los Angeles,10,4,2023-11-12T00:00:00Z,1.3273042204180214,1.2455554621751082,1.416204351572392,0.5,median,qi
Los Angeles,10,5,2023-11-13T00:00:00Z,1.3767126850943985,1.293460326168426,1.4597278122892945,0.5,median,qi
Los Angeles,10,5,2023-11-14T00:00:00Z,1.3767126850943985,1.293460326168426,1.4597278122892945,0.5,median,qi
Los Angeles,10,5,2023-11-15T00:00:00Z,1.3767126850943985,1.293460326168426,1.4597278122892945,0.5,median,qi
Los Angeles,10,5,2023-11-16T00:00:00Z,1.3767126850943985,1.293460326168426,1.4597278122892945,0.5,median,qi
Los Angeles,10,5,2023-11-19T00:00:00Z,1.3767126850943985,1.293460326168426,1.4597278122892945,0.5,median,qi
Los Angeles,10,6,2023-11-20T00:00:00Z,1.4048571154896,1.3233258856944352,1.4998233261460905,0.5,median,qi
Los Angeles,10,6,2023-11-21T00:00:00Z,1.4048571154896,1.3233258856944352,1.4998233261460905,0.5,median,qi
Los Angeles,10,6,2023-11-22T00:00:00Z,1.4048571154896,1.3233258856944352,1.4998233261460905,0.5,median,qi
Los Angeles,10,6,2023-11-23T00:00:00Z,1.4048571154896,1.3233258856944352,1.4998233261460905,0.5,median,qi
Los Angeles,10,6,2023-11-26T00:00:00Z,1.4048571154896,1.3233258856944352,1.4998233261460905,0.5,median,qi
Los Angeles,10,7,2023-11-27T00:00:00Z,1.4167512439643002,1.3262031321220022,1.5142696084646612,0.5,median,qi
Los Angeles,10,7,2023-11-28T00:00:00Z,1.4167512439643002,1.3262031321220022,1.5142696084646612,0.5,median,qi
Los Angeles,10,7,2023-11-29T00:00:00Z,1.4167512439643002,1.3262031321220022,1.5142696084646612,0.5,median,qi
Los Angeles,10,7,2023-11-30T00:00:00Z,1.4167512439643002,1.3262031321220022,1.5142696084646612,0.5,median,qi
Los Angeles,10,7,2023-12-03T00:00:00Z,1.4167512439643002,1.3262031321220022,1.5142696084646612,0.5,median,qi
Los Angeles,10,8,2023-12-04T00:00:00Z,1.377015683831372,1.2988061694322834,1.470971120840464,0.5,median,qi
Los Angeles,10,8,2023-12-05T00:00:00Z,1.377015683831372,1.2988061694322834,1.470971120840464,0.5,median,qi
Los Angeles,10,8,2023-12-06T00:00:00Z,1.377015683831372,1.2988061694322834,1.470971120840464,0.5,median,qi
Los Angeles,10,8,2023-12-07T00:00:00Z,1.377015683831372,1.2988061694322834,1.470971120840464,0.5,median,qi
Los Angeles,10,8,2023-12-10T00:00:00Z,1.377015683831372,1.2988061694322834,1.470971120840464,0.5,median,qi
Los Angeles,10,9,2023-12-11T00:00:00Z,1.3062326712988546,1.225457973452218,1.39442853124735,0.5,median,qi
Los Angeles,10,9,2023-12-12T00:00:00Z,1.3062326712988546,1.225457973452218,1.39442853124735,0.5,median,qi
Los Angeles,10,9,2023-12-13T00:00:00Z,1.3062326712988546,1.225457973452218,1.39442853124735,0.5,median,qi
Los Angeles,10,9,2023-12-14T00:00:00Z,1.3062326712988546,1.225457973452218,1.39442853124735,0.5,median,qi
Los Angeles,10,9,2023-12-17T00:00:00Z,1.3062326712988546,1.225457973452218,1.39442853124735,0.5,median,qi
Los Angeles,10,10,2023-12-18T00:00:00Z,1.1396206242552362,1.068530766263987,1.2143686310959705,0.5,median,qi
Los Angeles,10,10,2023-12-19T00:00:00Z,1.1396206242552362,1.068530766263987,1.2143686310959705,0.5,median,qi
Los Angeles,10,10,2023-12-20T00:00:00Z,1.1396206242552362,1.068530766263987,1.2143686310959705,0.5,median,qi
Los Angeles,10,10,2023-12-21T00:00:00Z,1.1396206242552362,1.068530766263987,1.2143686310959705,0.5,median,qi
Los Angeles,10,10,2023-12-24T00:00:00Z,1.1396206242552362,1.068530766263987,1.2143686310959705,0.5,median,qi
Los Angeles,10,11,2023-12-25T00:00:00Z,0.9418729867183424,0.8817181466029449,1.006261074085351,0.5,median,qi
Los Angeles,10,11,2023-12-26T00:00:00Z,0.9418729867183424,0.8817181466029449,1.006261074085351,0.5,median,qi
Los Angeles,10,11,2023-12-27T00:00:00Z,0.9418729867183424,0.8817181466029449,1.006261074085351,0.5,median,qi
Los Angeles,10,11,2023-12-31T00:00:00Z,0.9418729867183424,0.8817181466029449,1.006261074085351,0.5,median,qi
Los Angeles,10,12,2024-01-01T00:00:00Z,0.7921881999425135,0.7392689373033098,0.8395932627144957,0.5,median,qi
Los Angeles,10,12,2024-01-02T00:00:00Z,0.7921881999425135,0.7392689373033098,0.8395932627144957,0.5,median,qi
Los Angeles,10,12,2024-01-03T00:00:00Z,0.7921881999425135,0.7392689373033098,0.8395932627144957,0.5,median,qi
Los Angeles,10,12,2024-01-04T00:00:00Z,0.7921881999425135,0.7392689373033098,0.8395932627144957,0.5,median,qi
Los Angeles,10,12,2024-01-07T00:00:00Z,0.7921881999425135,0.7392689373033098,0.8395932627144957,0.5,median,qi
Los Angeles,10,13,2024-01-08T00:00:00Z,0.6918737774948893,0.6410128456365007,0.7437219717767738,0.5,median,qi
Los Angeles,10,13,2024-01-09T00:00:00Z,0.6918737774948893,0.6410128456365007,0.7437219717767738,0.5,median,qi
Los Angeles,10,13,2024-01-10T00:00:00Z,0.6918737774948893,0.6410128456365007,0.7437219717767738,0.5,median,qi
Los Angeles,10,13,2024-01-11T00:00:00Z,0.6918737774948893,0.6410128456365007,0.7437219717767738,0.5,median,qi
Los Angeles,10,13,2024-01-14T00:00:00Z,0.6918737774948893,0.6410128456365007,0.7437219717767738,0.5,median,qi
Los Angeles,10,14,2024-01-15T00:00:00Z,0.6232763037268392,0.5739556302188962,0.6711446347547542,0.5,median,qi
Los Angeles,10,14,2024-01-16T00:00:00Z,0.6232763037268392,0.5739556302188962,0.6711446347547542,0.5,median,qi
Los Angeles,10,14,2024-01-17T00:00:00Z,0.6232763037268392,0.5739556302188962,0.6711446347547542,0.5,median,qi
Los Angeles,10,14,2024-01-18T00:00:00Z,0.6232763037268392,0.5739556302188962,0.6711446347547542,0.5,median,qi
Los Angeles,10,14,2024-01-21T00:00:00Z,0.6232763037268392,0.5739556302188962,0.6711446347547542,0.5,median,qi
Los Angeles,10,15,2024-01-22T00:00:00Z,0.5918063285456043,0.5462806049287434,0.6386046752704616,0.5,median,qi
Los Angeles,10,15,2024-01-23T00:00:00Z,0.5918063285456043,0.5462806049287434,0.6386046752704616,0.5,median,qi
Los Angeles,10,15,2024-01-24T00:00:00Z,0.5918063285456043,0.5462806049287434,0.6386046752704616,0.5,median,qi
Los Angeles,10,15,2024-01-25T00:00:00Z,0.5918063285456043,0.5462806049287434,0.6386046752704616,0.5,median,qi
Los Angeles,10,15,2024-01-28T00:00:00Z,0.5918063285456043,0.5462806049287434,0.6386046752704616,0.5,median,qi
Los Angeles,10,16,2024-01-29T00:00:00Z,0.5853705609589337,0.5369201058901715,0.6312097578374347,0.5,median,qi
Los Angeles,10,16,2024-01-30T00:00:00Z,0.5853705609589337,0.5369201058901715,0.6312097578374347,0.5,median,qi
Los Angeles,10,16,2024-01-31T00:00:00Z,0.5853705609589337,0.5369201058901715,0.6312097578374347,0.5,median,qi
Los Angeles,10,16,2024-02-01T00:00:00Z,0.5853705609589337,0.5369201058901715,0.6312097578374347,0.5,median,qi
Los Angeles,10,16,2024-02-04T00:00:00Z,0.5853705609589337,0.5369201058901715,0.6312097578374347,0.5,median,qi
Los Angeles,10,17,2024-02-05T00:00:00Z,0.5869368576779106,0.5369580637431538,0.6361428373935363,0.5,median,qi
Los Angeles,10,17,2024-02-06T00:00:00Z,0.5869368576779106,0.5369580637431538,0.6361428373935363,0.5,median,qi
Los Angeles,10,17,2024-02-07T00:00:00Z,0.5869368576779106,0.5369580637431538,0.6361428373935363,0.5,median,qi
Los Angeles,10,17,2024-02-08T00:00:00Z,0.5869368576779106,0.5369580637431538,0.6361428373935363,0.5,median,qi
Los Angeles,10,17,2024-02-11T00:00:00Z,0.5869368576779106,0.5369580637431538,0.6361428373935363,0.5,median,qi
Los Angeles,10,18,2024-02-12T00:00:00Z,0.5940135657816236,0.5458081560502545,0.6393890159069131,0.5,median,qi
Los Angeles,10,18,2024-02-13T00:00:00Z,0.5940135657816236,0.5458081560502545,0.6393890159069131,0.5,median,qi
Los Angeles,10,18,2024-02-14T00:00:00Z,0.5940135657816236,0.5458081560502545,0.6393890159069131,0.5,median,qi
Los Angeles,10,18,2024-02-15T00:00:00Z,0.5940135657816236,0.5458081560502545,0.6393890159069131,0.5,median,qi
Los Angeles,10,18,2024-02-18T00:00:00Z,0.5940135657816236,0.5458081560502545,0.6393890159069131,0.5,median,qi
Los Angeles,10,19,2024-02-19T00:00:00Z,0.6189419217982166,0.5708915572971205,0.6662531555070036,0.5,median,qi
Los Angeles,10,19,2024-02-20T00:00:00Z,0.6189419217982166,0.5708915572971205,0.6662531555070036,0.5,median,qi
Los Angeles,10,19,2024-02-21T00:00:00Z,0.6189419217982166,0.5708915572971205,0.6662531555070036,0.5,median,qi
Los Angeles,10,19,2024-02-22T00:00:00Z,0.6189419217982166,0.5708915572971205,0.6662531555070036,0.5,median,qi
Los Angeles,10,19,2024-02-25T00:00:00Z,0.6189419217982166,0.5708915572971205,0.6662531555070036,0.5,median,qi
Los Angeles,10,20,2024-02-26T00:00:00Z,0.6711612910972082,0.6203388444655702,0.7182758154540683,0.5,median,qi
Los Angeles,10,20,2024-02-27T00:00:00Z,0.6711612910972082,0.6203388444655702,0.7182758154540683,0.5,median,qi
Los Angeles,10,20,2024-02-28T00:00:00Z,0.6711612910972082,0.6203388444655702,0.7182758154540683,0.5,median,qi
Los Angeles,10,20,2024-02-29T00:00:00Z,0.6711612910972082,0.6203388444655702,0.7182758154540683,0.5,median,qi
Los Angeles,10,20,2024-03-03T00:00:00Z,0.6711612910972082,0.6203388444655702,0.7182758154540683,0.5,median,qi
Los Angeles,10,21,2024-03-04T00:00:00Z,0.7383993120503708,0.6846121297063089,0.7900859217784302,0.5,median,qi
Los Angeles,10,21,2024-03-05T00:00:00Z,0.7383993120503708,0.6846121297063089,0.7900859217784302,0.5,median,qi
Los Angeles,10,21,2024-03-06T00:00:00Z,0.7383993120503708,0.6846121297063089,0.7900859217784302,0.5,median,qi
Los Angeles,10,21,2024-03-07T00:00:00Z,0.7383993120503708,0.6846121297063089,0.7900859217784302,0.5,median,qi
Los Angeles,10,21,2024-03-10T00:00:00Z,0.7383993120503708,0.6846121297063089,0.7900859217784302,0.5,median,qi
Los Angeles,10,22,2024-03-11T00:00:00Z,0.7976787817619104,0.7428270793070867,0.8548814302677625,0.5,median,qi
Los Angeles,10,22,2024-03-12T00:00:00Z,0.7976787817619104,0.7428270793070867,0.8548814302677625,0.5,median,qi
Los Angeles,10,22,2024-03-13T00:00:00Z,0.7976787817619104,0.7428270793070867,0.8548814302677625,0.5,median,qi
Los Angeles,10,22,2024-03-14T00:00:00Z,0.7976787817619104,0.7428270793070867,0.8548814302677625,0.5,median,qi
